time	V(b1)	V(b2)	V(b3)	V(vb)
9.106959643444844e-004	2.436307e+000	3.680623e+000	1.076283e+000	2.000000e+000
9.107988214873420e-004	2.458994e+000	3.649679e+000	1.066918e+000	2.000000e+000
9.109016786301997e-004	2.481518e+000	3.618776e+000	1.057693e+000	2.000000e+000
9.110045357730573e-004	2.503877e+000	3.587915e+000	1.048609e+000	2.000000e+000
9.111073929159150e-004	2.526073e+000	3.557096e+000	1.039667e+000	2.000000e+000
9.112102500587726e-004	2.548105e+000	3.526319e+000	1.030865e+000	2.000000e+000
9.113131072016302e-004	2.569974e+000	3.495584e+000	1.022204e+000	2.000000e+000
9.113845357730592e-004	2.585063e+000	3.474339e+000	1.016273e+000	2.000000e+000
9.114559643444881e-004	2.600072e+000	3.453161e+000	1.010411e+000	2.000000e+000
9.115273929159170e-004	2.615003e+000	3.432051e+000	1.004617e+000	2.000000e+000
9.115988214873459e-004	2.629854e+000	3.411007e+000	9.988920e-001	2.000000e+000
9.116702500587749e-004	2.644625e+000	3.390031e+000	9.932352e-001	2.000000e+000
9.117416786302038e-004	2.659317e+000	3.369122e+000	9.876468e-001	2.000000e+000
9.118131072016327e-004	2.673930e+000	3.348280e+000	9.821269e-001	2.000000e+000
9.118231072016327e-004	2.675970e+000	3.345369e+000	9.813596e-001	2.000000e+000
9.120388214873481e-004	2.719576e+000	3.282889e+000	9.651375e-001	2.000000e+000
9.122545357730634e-004	2.762472e+000	3.221238e+000	9.495341e-001	2.000000e+000
9.124702500587788e-004	2.804656e+000	3.160419e+000	9.345494e-001	2.000000e+000
9.126859643444941e-004	2.846130e+000	3.100430e+000	9.201833e-001	2.000000e+000
9.129016786302095e-004	2.886893e+000	3.041272e+000	9.064358e-001	2.000000e+000
9.131173929159248e-004	2.926944e+000	2.982944e+000	8.933071e-001	2.000000e+000
9.133331072016402e-004	2.966285e+000	2.925447e+000	8.807969e-001	2.000000e+000
9.135445357730698e-004	3.004166e+000	2.870006e+000	8.691207e-001	2.000000e+000
9.137559643444994e-004	3.041406e+000	2.815424e+000	8.580386e-001	2.000000e+000
9.139673929159290e-004	3.078004e+000	2.761699e+000	8.475506e-001	2.000000e+000
9.141788214873586e-004	3.113961e+000	2.708833e+000	8.376567e-001	2.000000e+000
9.143902500587882e-004	3.149276e+000	2.656825e+000	8.283569e-001	2.000000e+000
9.146016786302178e-004	3.183950e+000	2.605676e+000	8.196512e-001	2.000000e+000
9.148131072016474e-004	3.217983e+000	2.555385e+000	8.115396e-001	2.000000e+000
9.148231072016475e-004	3.219578e+000	2.553027e+000	8.111716e-001	2.000000e+000
9.149916786302197e-004	3.246253e+000	2.513575e+000	8.051447e-001	2.000000e+000
9.151602500587920e-004	3.272551e+000	2.474651e+000	7.995430e-001	2.000000e+000
9.153288214873642e-004	3.298474e+000	2.436253e+000	7.943665e-001	2.000000e+000
9.154973929159365e-004	3.324020e+000	2.398382e+000	7.896152e-001	2.000000e+000
9.156659643445087e-004	3.349191e+000	2.361039e+000	7.852892e-001	2.000000e+000
9.158345357730810e-004	3.373986e+000	2.324223e+000	7.813884e-001	2.000000e+000
9.160031072016532e-004	3.398404e+000	2.287933e+000	7.779129e-001	2.000000e+000
9.160788214873679e-004	3.409258e+000	2.271798e+000	7.765167e-001	2.000000e+000
9.161545357730826e-004	3.420039e+000	2.255764e+000	7.752331e-001	2.000000e+000
9.162302500587972e-004	3.430750e+000	2.239832e+000	7.740620e-001	2.000000e+000
9.163059643445119e-004	3.441388e+000	2.224003e+000	7.730035e-001	2.000000e+000
9.163816786302265e-004	3.451956e+000	2.208276e+000	7.720575e-001	2.000000e+000
9.164573929159412e-004	3.462451e+000	2.192650e+000	7.712240e-001	2.000000e+000
9.165331072016558e-004	3.472875e+000	2.177127e+000	7.705030e-001	2.000000e+000
9.165673929159417e-004	3.477572e+000	2.170130e+000	7.702228e-001	2.000000e+000
9.166016786302276e-004	3.482255e+000	2.163154e+000	7.699729e-001	2.000000e+000
9.166359643445135e-004	3.486924e+000	2.156198e+000	7.697531e-001	2.000000e+000
9.166702500587994e-004	3.491579e+000	2.149263e+000	7.695636e-001	2.000000e+000
9.167045357730853e-004	3.496219e+000	2.142348e+000	7.694043e-001	2.000000e+000
9.167388214873711e-004	3.500845e+000	2.135454e+000	7.692752e-001	2.000000e+000
9.167731072016570e-004	3.505456e+000	2.128580e+000	7.691764e-001	2.000000e+000
9.168031072016572e-004	3.509480e+000	2.122582e+000	7.691202e-001	2.000000e+000
9.168231072016573e-004	3.512156e+000	2.118592e+000	7.690979e-001	2.000000e+000
9.168431072016574e-004	3.514827e+000	2.114609e+000	7.690879e-001	2.000000e+000
9.168531072016574e-004	3.516161e+000	2.112620e+000	7.690877e-001	2.000000e+000
9.168631072016575e-004	3.517494e+000	2.110632e+000	7.690908e-001	2.000000e+000
9.168831072016576e-004	3.520156e+000	2.106663e+000	7.691067e-001	2.000000e+000
9.169031072016577e-004	3.522813e+000	2.102700e+000	7.691363e-001	2.000000e+000
9.169331072016578e-004	3.526789e+000	2.096770e+000	7.692069e-001	2.000000e+000
9.169631072016580e-004	3.530755e+000	2.090854e+000	7.693106e-001	2.000000e+000
9.169931072016581e-004	3.534710e+000	2.084954e+000	7.694493e-001	2.000000e+000
9.170231072016582e-004	3.538654e+000	2.079069e+000	7.696252e-001	2.000000e+000
9.170531072016584e-004	3.542588e+000	2.073200e+000	7.698407e-001	2.000000e+000
9.170831072016585e-004	3.546510e+000	2.067346e+000	7.700989e-001	2.000000e+000
9.171131072016587e-004	3.550422e+000	2.061507e+000	7.704033e-001	2.000000e+000
9.171431072016588e-004	3.554324e+000	2.055683e+000	7.707580e-001	2.000000e+000
9.171731072016590e-004	3.558214e+000	2.049875e+000	7.711679e-001	2.000000e+000
9.171945357730877e-004	3.560987e+000	2.045735e+000	7.714943e-001	2.000000e+000
9.172159643445163e-004	3.563754e+000	2.041603e+000	7.718570e-001	2.000000e+000
9.172373929159450e-004	3.566515e+000	2.037479e+000	7.722561e-001	2.000000e+000
9.172588214873737e-004	3.569272e+000	2.033362e+000	7.726916e-001	2.000000e+000
9.172802500588024e-004	3.572022e+000	2.029253e+000	7.731634e-001	2.000000e+000
9.173016786302310e-004	3.574768e+000	2.025152e+000	7.736717e-001	2.000000e+000
9.173231072016597e-004	3.577507e+000	2.021059e+000	7.742164e-001	2.000000e+000
9.173931072016601e-004	3.586419e+000	2.007741e+000	7.762790e-001	2.000000e+000
9.174631072016604e-004	3.595273e+000	1.994504e+000	7.787672e-001	2.000000e+000
9.175331072016607e-004	3.604069e+000	1.981347e+000	7.816810e-001	2.000000e+000
9.176031072016611e-004	3.612806e+000	1.968271e+000	7.850204e-001	2.000000e+000
9.176731072016614e-004	3.621484e+000	1.955276e+000	7.887853e-001	2.000000e+000
9.177431072016618e-004	3.630105e+000	1.942361e+000	7.929758e-001	2.000000e+000
9.178131072016621e-004	3.638667e+000	1.929527e+000	7.975918e-001	2.000000e+000
9.178231072016622e-004	3.639885e+000	1.927700e+000	7.982852e-001	2.000000e+000
9.179131072016626e-004	3.650797e+000	1.911331e+000	8.049274e-001	2.000000e+000
9.180031072016631e-004	3.661610e+000	1.895090e+000	8.122402e-001	2.000000e+000
9.180931072016635e-004	3.672324e+000	1.878977e+000	8.202237e-001	2.000000e+000
9.181831072016639e-004	3.682938e+000	1.862992e+000	8.288778e-001	2.000000e+000
9.182731072016644e-004	3.693454e+000	1.847135e+000	8.382026e-001	2.000000e+000
9.183631072016648e-004	3.703870e+000	1.831407e+000	8.481980e-001	2.000000e+000
9.184531072016653e-004	3.714187e+000	1.815806e+000	8.588641e-001	2.000000e+000
9.185531072016657e-004	3.725533e+000	1.798620e+000	8.714830e-001	2.000000e+000
9.186531072016662e-004	3.736746e+000	1.781585e+000	8.848531e-001	2.000000e+000
9.187531072016667e-004	3.747825e+000	1.764701e+000	8.989744e-001	2.000000e+000
9.188531072016672e-004	3.758770e+000	1.747967e+000	9.138467e-001	2.000000e+000
9.189531072016677e-004	3.769582e+000	1.731385e+000	9.294702e-001	2.000000e+000
9.190531072016682e-004	3.780260e+000	1.714954e+000	9.458448e-001	2.000000e+000
9.191531072016687e-004	3.790804e+000	1.698674e+000	9.629705e-001	2.000000e+000
9.192902500588122e-004	3.805046e+000	1.676590e+000	9.878896e-001	2.000000e+000
9.194273929159557e-004	3.818985e+000	1.654773e+000	1.013559e+000	2.000000e+000
9.195645357730993e-004	3.832622e+000	1.633223e+000	1.039979e+000	2.000000e+000
9.197016786302428e-004	3.845956e+000	1.611940e+000	1.067148e+000	2.000000e+000
9.198388214873863e-004	3.858988e+000	1.590924e+000	1.095069e+000	2.000000e+000
9.199759643445299e-004	3.871718e+000	1.570175e+000	1.123739e+000	2.000000e+000
9.201131072016734e-004	3.884145e+000	1.549694e+000	1.153160e+000	2.000000e+000
9.202131072016739e-004	3.892989e+000	1.534918e+000	1.174672e+000	2.000000e+000
9.203131072016744e-004	3.901639e+000	1.520276e+000	1.196319e+000	2.000000e+000
9.204131072016749e-004	3.910097e+000	1.505767e+000	1.218099e+000	2.000000e+000
9.205131072016754e-004	3.918362e+000	1.491391e+000	1.240014e+000	2.000000e+000
9.206131072016758e-004	3.926434e+000	1.477148e+000	1.262063e+000	2.000000e+000
9.207131072016763e-004	3.934313e+000	1.463038e+000	1.284245e+000	2.000000e+000
9.208131072016768e-004	3.941999e+000	1.449062e+000	1.306562e+000	2.000000e+000
9.208231072016769e-004	3.942756e+000	1.447671e+000	1.308794e+000	2.000000e+000
9.210588214873923e-004	3.960155e+000	1.415293e+000	1.361864e+000	2.000000e+000
9.212945357731078e-004	3.976160e+000	1.383589e+000	1.414978e+000	2.000000e+000
9.215302500588232e-004	3.990771e+000	1.352559e+000	1.468138e+000	2.000000e+000
9.217659643445386e-004	4.003988e+000	1.322202e+000	1.521343e+000	2.000000e+000
9.220016786302541e-004	4.015812e+000	1.292520e+000	1.574594e+000	2.000000e+000
9.222373929159695e-004	4.026241e+000	1.263512e+000	1.627890e+000	2.000000e+000
9.224731072016850e-004	4.035276e+000	1.235178e+000	1.681232e+000	2.000000e+000
9.225731072016855e-004	4.038542e+000	1.223338e+000	1.703718e+000	2.000000e+000
9.226731072016859e-004	4.041460e+000	1.211608e+000	1.726151e+000	2.000000e+000
9.227731072016864e-004	4.044029e+000	1.199988e+000	1.748532e+000	2.000000e+000
9.228731072016869e-004	4.046250e+000	1.188478e+000	1.770861e+000	2.000000e+000
9.229731072016874e-004	4.048123e+000	1.177079e+000	1.793136e+000	2.000000e+000
9.230731072016879e-004	4.049648e+000	1.165789e+000	1.815360e+000	2.000000e+000
9.231731072016884e-004	4.050824e+000	1.154610e+000	1.837531e+000	2.000000e+000
9.232059643445457e-004	4.051115e+000	1.150960e+000	1.844799e+000	2.000000e+000
9.232388214874030e-004	4.051360e+000	1.147321e+000	1.852060e+000	2.000000e+000
9.232716786302603e-004	4.051559e+000	1.143694e+000	1.859313e+000	2.000000e+000
9.233045357731176e-004	4.051713e+000	1.140078e+000	1.866560e+000	2.000000e+000
9.233373929159749e-004	4.051821e+000	1.136473e+000	1.873799e+000	2.000000e+000
9.233702500588322e-004	4.051883e+000	1.132880e+000	1.881030e+000	2.000000e+000
9.234031072016895e-004	4.051899e+000	1.129299e+000	1.888255e+000	2.000000e+000
9.234331072016897e-004	4.051870e+000	1.126038e+000	1.894844e+000	2.000000e+000
9.234731072016899e-004	4.051772e+000	1.121706e+000	1.903620e+000	2.000000e+000
9.235131072016901e-004	4.051593e+000	1.117391e+000	1.912385e+000	2.000000e+000
9.235531072016903e-004	4.051335e+000	1.113092e+000	1.921137e+000	2.000000e+000
9.235931072016905e-004	4.050996e+000	1.108809e+000	1.929877e+000	2.000000e+000
9.236331072016907e-004	4.050576e+000	1.104544e+000	1.938605e+000	2.000000e+000
9.236731072016909e-004	4.050077e+000	1.100294e+000	1.947321e+000	2.000000e+000
9.237131072016910e-004	4.049497e+000	1.096062e+000	1.956025e+000	2.000000e+000
9.237273929159768e-004	4.049266e+000	1.094554e+000	1.959130e+000	2.000000e+000
9.237416786302626e-004	4.049024e+000	1.093049e+000	1.962234e+000	2.000000e+000
9.237559643445484e-004	4.048770e+000	1.091545e+000	1.965336e+000	2.000000e+000
9.237702500588342e-004	4.048504e+000	1.090044e+000	1.968437e+000	2.000000e+000
9.237845357731200e-004	4.048227e+000	1.088544e+000	1.971536e+000	2.000000e+000
9.237988214874058e-004	4.047937e+000	1.087047e+000	1.974633e+000	2.000000e+000
9.238131072016915e-004	4.047636e+000	1.085552e+000	1.977729e+000	2.000000e+000
9.238231072016916e-004	4.047417e+000	1.084507e+000	1.979895e+000	2.000000e+000
9.238659643445489e-004	4.046427e+000	1.080038e+000	1.989169e+000	2.000000e+000
9.239088214874063e-004	4.045304e+000	1.075588e+000	1.998427e+000	2.000000e+000
9.239516786302636e-004	4.044047e+000	1.071157e+000	2.007670e+000	2.000000e+000
9.239945357731210e-004	4.042656e+000	1.066744e+000	2.016898e+000	2.000000e+000
9.240373929159784e-004	4.041131e+000	1.062350e+000	2.026110e+000	2.000000e+000
9.240802500588357e-004	4.039472e+000	1.057974e+000	2.035306e+000	2.000000e+000
9.241231072016931e-004	4.037680e+000	1.053617e+000	2.044487e+000	2.000000e+000
9.241559643445504e-004	4.036203e+000	1.050289e+000	2.051515e+000	2.000000e+000
9.241888214874077e-004	4.034600e+000	1.046971e+000	2.058534e+000	2.000000e+000
9.242216786302650e-004	4.032874e+000	1.043664e+000	2.065542e+000	2.000000e+000
9.242545357731223e-004	4.031023e+000	1.040368e+000	2.072541e+000	2.000000e+000
9.242873929159796e-004	4.029047e+000	1.037083e+000	2.079530e+000	2.000000e+000
9.243202500588369e-004	4.026947e+000	1.033808e+000	2.086510e+000	2.000000e+000
9.243531072016942e-004	4.024723e+000	1.030545e+000	2.093480e+000	2.000000e+000
9.243716786302657e-004	4.023384e+000	1.028704e+000	2.097415e+000	2.000000e+000
9.243902500588372e-004	4.021984e+000	1.026868e+000	2.101347e+000	2.000000e+000
9.244088214874087e-004	4.020522e+000	1.025034e+000	2.105276e+000	2.000000e+000
9.244273929159803e-004	4.018999e+000	1.023205e+000	2.109202e+000	2.000000e+000
9.244459643445518e-004	4.017415e+000	1.021378e+000	2.113125e+000	2.000000e+000
9.244645357731233e-004	4.015769e+000	1.019555e+000	2.117044e+000	2.000000e+000
9.244831072016948e-004	4.014061e+000	1.017735e+000	2.120960e+000	2.000000e+000
9.245602500588381e-004	4.006247e+000	1.010213e+000	2.137195e+000	2.000000e+000
9.246373929159813e-004	3.997206e+000	1.002750e+000	2.153371e+000	2.000000e+000
9.247145357731245e-004	3.986940e+000	9.953456e-001	2.169490e+000	2.000000e+000
9.247916786302678e-004	3.975449e+000	9.880007e-001	2.185551e+000	2.000000e+000
9.248688214874110e-004	3.962732e+000	9.807149e-001	2.201554e+000	2.000000e+000
9.249459643445542e-004	3.948789e+000	9.734883e-001	2.217499e+000	2.000000e+000
9.250231072016975e-004	3.933621e+000	9.663209e-001	2.233386e+000	2.000000e+000
9.250645357731262e-004	3.924949e+000	9.624966e-001	2.241893e+000	2.000000e+000
9.251059643445550e-004	3.915936e+000	9.586899e-001	2.250382e+000	2.000000e+000
9.251473929159838e-004	3.906581e+000	9.549007e-001	2.258854e+000	2.000000e+000
9.251888214874126e-004	3.896886e+000	9.511292e-001	2.267308e+000	2.000000e+000
9.252302500588413e-004	3.886849e+000	9.473752e-001	2.275745e+000	2.000000e+000
9.252716786302701e-004	3.876471e+000	9.436389e-001	2.284164e+000	2.000000e+000
9.253131072016989e-004	3.865752e+000	9.399201e-001	2.292566e+000	2.000000e+000
9.253316786302704e-004	3.860842e+000	9.382589e-001	2.296326e+000	2.000000e+000
9.253502500588419e-004	3.855880e+000	9.366013e-001	2.300083e+000	2.000000e+000
9.253688214874135e-004	3.850865e+000	9.349473e-001	2.303836e+000	2.000000e+000
9.253873929159850e-004	3.845798e+000	9.332970e-001	2.307586e+000	2.000000e+000
9.254059643445565e-004	3.840677e+000	9.316503e-001	2.311332e+000	2.000000e+000
9.254245357731280e-004	3.835504e+000	9.300072e-001	2.315074e+000	2.000000e+000
9.254431072016995e-004	3.830278e+000	9.283677e-001	2.318813e+000	2.000000e+000
9.254716786302711e-004	3.822162e+000	9.258526e-001	2.324558e+000	2.000000e+000
9.255002500588427e-004	3.814002e+000	9.233462e-001	2.330294e+000	2.000000e+000
9.255288214874142e-004	3.805798e+000	9.208484e-001	2.336021e+000	2.000000e+000
9.255573929159858e-004	3.797551e+000	9.183594e-001	2.341740e+000	2.000000e+000
9.255859643445574e-004	3.789260e+000	9.158790e-001	2.347450e+000	2.000000e+000
9.256145357731289e-004	3.780925e+000	9.134073e-001	2.353152e+000	2.000000e+000
9.256431072017005e-004	3.772547e+000	9.109443e-001	2.358845e+000	2.000000e+000
9.257116786302723e-004	3.752341e+000	9.050687e-001	2.372473e+000	2.000000e+000
9.257802500588440e-004	3.732097e+000	8.992439e-001	2.386050e+000	2.000000e+000
9.258488214874158e-004	3.711813e+000	8.934702e-001	2.399575e+000	2.000000e+000
9.259173929159876e-004	3.691490e+000	8.877474e-001	2.413048e+000	2.000000e+000
9.259859643445593e-004	3.671127e+000	8.820756e-001	2.426470e+000	2.000000e+000
9.260545357731311e-004	3.650726e+000	8.764547e-001	2.439840e+000	2.000000e+000
9.261231072017029e-004	3.630285e+000	8.708848e-001	2.453159e+000	2.000000e+000
9.262216786302748e-004	3.600941e+000	8.629679e-001	2.472214e+000	2.000000e+000
9.263202500588467e-004	3.571681e+000	8.551588e-001	2.491157e+000	2.000000e+000
9.264188214874186e-004	3.542503e+000	8.474575e-001	2.509989e+000	2.000000e+000
9.265173929159905e-004	3.513409e+000	8.398639e-001	2.528710e+000	2.000000e+000
9.266159643445624e-004	3.484399e+000	8.323782e-001	2.547319e+000	2.000000e+000
9.267145357731343e-004	3.455472e+000	8.250002e-001	2.565818e+000	2.000000e+000
9.268131072017062e-004	3.426628e+000	8.177301e-001	2.584205e+000	2.000000e+000
9.268231072017063e-004	3.423712e+000	8.169987e-001	2.586064e+000	2.000000e+000
9.270002500588500e-004	3.372216e+000	8.042241e-001	2.618803e+000	2.000000e+000
9.271773929159937e-004	3.321225e+000	7.918098e-001	2.651169e+000	2.000000e+000
9.273545357731375e-004	3.270739e+000	7.797557e-001	2.683163e+000	2.000000e+000
9.275316786302812e-004	3.220759e+000	7.680618e-001	2.714783e+000	2.000000e+000
9.277088214874249e-004	3.171283e+000	7.567282e-001	2.746031e+000	2.000000e+000
9.278859643445687e-004	3.122313e+000	7.457549e-001	2.776905e+000	2.000000e+000
9.280631072017124e-004	3.073848e+000	7.351418e-001	2.807407e+000	2.000000e+000
9.282045357731416e-004	3.035588e+000	7.269321e-001	2.831486e+000	2.000000e+000
9.283459643445709e-004	2.997695e+000	7.189651e-001	2.855328e+000	2.000000e+000
9.284873929160002e-004	2.960172e+000	7.112407e-001	2.878931e+000	2.000000e+000
9.286288214874294e-004	2.923016e+000	7.037590e-001	2.902297e+000	2.000000e+000
9.287702500588587e-004	2.886228e+000	6.965198e-001	2.925425e+000	2.000000e+000
9.289116786302880e-004	2.849809e+000	6.895232e-001	2.948315e+000	2.000000e+000
9.290531072017172e-004	2.813758e+000	6.827692e-001	2.970968e+000	2.000000e+000
9.291616786302892e-004	2.786340e+000	6.777551e-001	2.988198e+000	2.000000e+000
9.292702500588612e-004	2.759143e+000	6.728969e-001	3.005292e+000	2.000000e+000
9.293788214874331e-004	2.732166e+000	6.681946e-001	3.022250e+000	2.000000e+000
9.294873929160051e-004	2.705410e+000	6.636481e-001	3.039072e+000	2.000000e+000
9.295959643445770e-004	2.678874e+000	6.592574e-001	3.055757e+000	2.000000e+000
9.297045357731490e-004	2.652559e+000	6.550225e-001	3.072307e+000	2.000000e+000
9.298131072017210e-004	2.626464e+000	6.509435e-001	3.088720e+000	2.000000e+000
9.298231072017210e-004	2.624072e+000	6.505765e-001	3.090225e+000	2.000000e+000
9.299602500588645e-004	2.591452e+000	6.456631e-001	3.110748e+000	2.000000e+000
9.300973929160081e-004	2.559179e+000	6.410424e-001	3.131064e+000	2.000000e+000
9.302345357731516e-004	2.527251e+000	6.367144e-001	3.151171e+000	2.000000e+000
9.303716786302951e-004	2.495670e+000	6.326793e-001	3.171071e+000	2.000000e+000
9.305088214874387e-004	2.464434e+000	6.289369e-001	3.190762e+000	2.000000e+000
9.306459643445822e-004	2.433544e+000	6.254873e-001	3.210245e+000	2.000000e+000
9.307831072017257e-004	2.403000e+000	6.223304e-001	3.229520e+000	2.000000e+000
9.308688214874404e-004	2.384082e+000	6.205291e-001	3.241465e+000	2.000000e+000
9.309545357731551e-004	2.365295e+000	6.188784e-001	3.253333e+000	2.000000e+000
9.310402500588698e-004	2.346639e+000	6.173784e-001	3.265124e+000	2.000000e+000
9.311259643445845e-004	2.328114e+000	6.160290e-001	3.276837e+000	2.000000e+000
9.312116786302992e-004	2.309720e+000	6.148302e-001	3.288472e+000	2.000000e+000
