time	V(b1)	V(b2)	V(b3)	V(vb)
7.735745357723835e-004	1.986608e+000	3.842560e+000	1.233940e+000	3.000000e+000
7.736173929152408e-004	1.997410e+000	3.841305e+000	1.228899e+000	3.000000e+000
7.736602500580982e-004	2.008186e+000	3.839922e+000	1.223880e+000	3.000000e+000
7.737031072009555e-004	2.018935e+000	3.838408e+000	1.218882e+000	3.000000e+000
7.737188214866699e-004	2.022870e+000	3.837811e+000	1.217055e+000	3.000000e+000
7.737345357723842e-004	2.026801e+000	3.837190e+000	1.215231e+000	3.000000e+000
7.737502500580986e-004	2.030728e+000	3.836546e+000	1.213409e+000	3.000000e+000
7.737659643438130e-004	2.034652e+000	3.835879e+000	1.211590e+000	3.000000e+000
7.737816786295273e-004	2.038572e+000	3.835189e+000	1.209774e+000	3.000000e+000
7.737973929152417e-004	2.042489e+000	3.834477e+000	1.207961e+000	3.000000e+000
7.738131072009561e-004	2.046402e+000	3.833741e+000	1.206151e+000	3.000000e+000
7.738231072009561e-004	2.048889e+000	3.833259e+000	1.205000e+000	3.000000e+000
7.738516786295277e-004	2.055990e+000	3.831836e+000	1.201719e+000	3.000000e+000
7.738802500580992e-004	2.063079e+000	3.830308e+000	1.198448e+000	3.000000e+000
7.739088214866708e-004	2.070155e+000	3.828676e+000	1.195185e+000	3.000000e+000
7.739373929152424e-004	2.077220e+000	3.826939e+000	1.191932e+000	3.000000e+000
7.739659643438139e-004	2.084272e+000	3.825096e+000	1.188689e+000	3.000000e+000
7.739945357723855e-004	2.091312e+000	3.823150e+000	1.185454e+000	3.000000e+000
7.740231072009571e-004	2.098340e+000	3.821098e+000	1.182229e+000	3.000000e+000
7.740588214866715e-004	2.107108e+000	3.818349e+000	1.178210e+000	3.000000e+000
7.740945357723860e-004	2.115856e+000	3.815407e+000	1.174207e+000	3.000000e+000
7.741302500581005e-004	2.124585e+000	3.812270e+000	1.170217e+000	3.000000e+000
7.741659643438149e-004	2.133295e+000	3.808939e+000	1.166242e+000	3.000000e+000
7.742016786295294e-004	2.141985e+000	3.805414e+000	1.162282e+000	3.000000e+000
7.742373929152439e-004	2.150655e+000	3.801694e+000	1.158337e+000	3.000000e+000
7.742731072009583e-004	2.159307e+000	3.797781e+000	1.154405e+000	3.000000e+000
7.743916786295303e-004	2.187890e+000	3.783321e+000	1.141456e+000	3.000000e+000
7.745102500581023e-004	2.216254e+000	3.766762e+000	1.128670e+000	3.000000e+000
7.746288214866743e-004	2.244398e+000	3.748104e+000	1.116048e+000	3.000000e+000
7.747473929152464e-004	2.272323e+000	3.727346e+000	1.103590e+000	3.000000e+000
7.748659643438184e-004	2.300027e+000	3.704490e+000	1.091296e+000	3.000000e+000
7.749845357723904e-004	2.327512e+000	3.679533e+000	1.079165e+000	3.000000e+000
7.751031072009624e-004	2.354778e+000	3.652478e+000	1.067198e+000	3.000000e+000
7.751288214866768e-004	2.360661e+000	3.646360e+000	1.064625e+000	3.000000e+000
7.751545357723912e-004	2.366533e+000	3.640172e+000	1.062061e+000	3.000000e+000
7.751802500581056e-004	2.372396e+000	3.633913e+000	1.059505e+000	3.000000e+000
7.752059643438200e-004	2.378247e+000	3.627585e+000	1.056956e+000	3.000000e+000
7.752316786295344e-004	2.384088e+000	3.621187e+000	1.054416e+000	3.000000e+000
7.752573929152489e-004	2.389918e+000	3.614718e+000	1.051884e+000	3.000000e+000
7.752831072009633e-004	2.395738e+000	3.608180e+000	1.049359e+000	3.000000e+000
7.753302500581064e-004	2.406381e+000	3.596085e+000	1.044752e+000	3.000000e+000
7.753773929152494e-004	2.416988e+000	3.583927e+000	1.040172e+000	3.000000e+000
7.754245357723925e-004	2.427560e+000	3.571706e+000	1.035620e+000	3.000000e+000
7.754716786295356e-004	2.438097e+000	3.559422e+000	1.031095e+000	3.000000e+000
7.755188214866787e-004	2.448598e+000	3.547075e+000	1.026597e+000	3.000000e+000
7.755659643438218e-004	2.459064e+000	3.534664e+000	1.022126e+000	3.000000e+000
7.756131072009649e-004	2.469494e+000	3.522191e+000	1.017683e+000	3.000000e+000
7.757245357723940e-004	2.494006e+000	3.492591e+000	1.007288e+000	3.000000e+000
7.758359643438231e-004	2.518320e+000	3.463002e+000	9.970474e-001	3.000000e+000
7.759473929152522e-004	2.542434e+000	3.433422e+000	9.869607e-001	3.000000e+000
7.760588214866814e-004	2.566351e+000	3.403853e+000	9.770278e-001	3.000000e+000
7.761702500581105e-004	2.590068e+000	3.374293e+000	9.672488e-001	3.000000e+000
7.762816786295396e-004	2.613587e+000	3.344744e+000	9.576236e-001	3.000000e+000
7.763931072009687e-004	2.636907e+000	3.315204e+000	9.481524e-001	3.000000e+000
7.764531072009690e-004	2.649381e+000	3.299371e+000	9.431168e-001	3.000000e+000
7.765131072009693e-004	2.661799e+000	3.283571e+000	9.381262e-001	3.000000e+000
7.765731072009696e-004	2.674159e+000	3.267805e+000	9.331807e-001	3.000000e+000
7.766331072009699e-004	2.686461e+000	3.252074e+000	9.282802e-001	3.000000e+000
7.766931072009702e-004	2.698707e+000	3.236376e+000	9.234247e-001	3.000000e+000
7.767531072009705e-004	2.710895e+000	3.220713e+000	9.186143e-001	3.000000e+000
7.768131072009708e-004	2.723025e+000	3.205084e+000	9.138489e-001	3.000000e+000
7.768231072009708e-004	2.725041e+000	3.202483e+000	9.130591e-001	3.000000e+000
7.770216786295432e-004	2.764740e+000	3.151024e+000	8.976276e-001	3.000000e+000
7.772202500581156e-004	2.803825e+000	3.100108e+000	8.827019e-001	3.000000e+000
7.774188214866880e-004	2.842298e+000	3.049733e+000	8.682819e-001	3.000000e+000
7.776173929152604e-004	2.880159e+000	2.999902e+000	8.543677e-001	3.000000e+000
7.778159643438328e-004	2.917408e+000	2.950612e+000	8.409593e-001	3.000000e+000
7.780145357724052e-004	2.954044e+000	2.901865e+000	8.280566e-001	3.000000e+000
7.782131072009776e-004	2.990067e+000	2.853661e+000	8.156597e-001	3.000000e+000
7.783845357724070e-004	3.020688e+000	2.812561e+000	8.053689e-001	3.000000e+000
7.785559643438365e-004	3.050878e+000	2.771918e+000	7.954883e-001	3.000000e+000
7.787273929152659e-004	3.080639e+000	2.731732e+000	7.860178e-001	3.000000e+000
7.788988214866953e-004	3.109971e+000	2.692003e+000	7.769574e-001	3.000000e+000
7.790702500581247e-004	3.138872e+000	2.652731e+000	7.683072e-001	3.000000e+000
7.792416786295541e-004	3.167344e+000	2.613916e+000	7.600672e-001	3.000000e+000
7.794131072009835e-004	3.195386e+000	2.575559e+000	7.522373e-001	3.000000e+000
7.794702500581267e-004	3.204645e+000	2.562877e+000	7.497301e-001	3.000000e+000
7.795273929152698e-004	3.213857e+000	2.550246e+000	7.472740e-001	3.000000e+000
7.795845357724129e-004	3.223024e+000	2.537666e+000	7.448687e-001	3.000000e+000
7.796416786295561e-004	3.232146e+000	2.525138e+000	7.425145e-001	3.000000e+000
7.796988214866992e-004	3.241223e+000	2.512661e+000	7.402112e-001	3.000000e+000
7.797559643438423e-004	3.250253e+000	2.500235e+000	7.379589e-001	3.000000e+000
7.798131072009855e-004	3.259239e+000	2.487860e+000	7.357575e-001	3.000000e+000
7.798231072009855e-004	3.260807e+000	2.485700e+000	7.353779e-001	3.000000e+000
7.799545357724147e-004	3.281281e+000	2.457454e+000	7.305075e-001	3.000000e+000
7.800859643438440e-004	3.301525e+000	2.429476e+000	7.259608e-001	3.000000e+000
7.802173929152732e-004	3.321539e+000	2.401765e+000	7.217380e-001	3.000000e+000
7.803488214867024e-004	3.341324e+000	2.374322e+000	7.178389e-001	3.000000e+000
7.804802500581316e-004	3.360879e+000	2.347147e+000	7.142637e-001	3.000000e+000
7.806116786295608e-004	3.380204e+000	2.320239e+000	7.110122e-001	3.000000e+000
7.807431072009900e-004	3.399299e+000	2.293598e+000	7.080846e-001	3.000000e+000
7.808031072009903e-004	3.407944e+000	2.281524e+000	7.068858e-001	3.000000e+000
7.808631072009906e-004	3.416544e+000	2.269503e+000	7.057815e-001	3.000000e+000
7.809231072009909e-004	3.425098e+000	2.257538e+000	7.047718e-001	3.000000e+000
7.809831072009912e-004	3.433606e+000	2.245627e+000	7.038566e-001	3.000000e+000
7.810431072009915e-004	3.442069e+000	2.233771e+000	7.030359e-001	3.000000e+000
7.811031072009918e-004	3.450486e+000	2.221969e+000	7.023097e-001	3.000000e+000
7.811631072009921e-004	3.458858e+000	2.210222e+000	7.016780e-001	3.000000e+000
7.811916786295637e-004	3.462828e+000	2.204647e+000	7.014194e-001	3.000000e+000
7.812202500581352e-004	3.466789e+000	2.199084e+000	7.011895e-001	3.000000e+000
7.812488214867068e-004	3.470739e+000	2.193534e+000	7.009884e-001	3.000000e+000
7.812773929152784e-004	3.474679e+000	2.187996e+000	7.008162e-001	3.000000e+000
7.813059643438499e-004	3.478610e+000	2.182470e+000	7.006727e-001	3.000000e+000
7.813345357724215e-004	3.482530e+000	2.176956e+000	7.005580e-001	3.000000e+000
7.813631072009931e-004	3.486439e+000	2.171454e+000	7.004721e-001	3.000000e+000
7.813831072009932e-004	3.489171e+000	2.167611e+000	7.004334e-001	3.000000e+000
7.814031072009933e-004	3.491897e+000	2.163773e+000	7.004114e-001	3.000000e+000
7.814131072009933e-004	3.493258e+000	2.161856e+000	7.004069e-001	3.000000e+000
7.814231072009934e-004	3.494618e+000	2.159941e+000	7.004068e-001	3.000000e+000
7.814331072009934e-004	3.495976e+000	2.158027e+000	7.004112e-001	3.000000e+000
7.814431072009935e-004	3.497334e+000	2.156115e+000	7.004201e-001	3.000000e+000
7.814631072009936e-004	3.500045e+000	2.152295e+000	7.004522e-001	3.000000e+000
7.814831072009937e-004	3.502752e+000	2.148481e+000	7.005037e-001	3.000000e+000
7.815031072009938e-004	3.505453e+000	2.144673e+000	7.005756e-001	3.000000e+000
7.815231072009939e-004	3.508150e+000	2.140871e+000	7.006688e-001	3.000000e+000
7.815431072009940e-004	3.510841e+000	2.137075e+000	7.007846e-001	3.000000e+000
7.815631072009941e-004	3.513528e+000	2.133285e+000	7.009242e-001	3.000000e+000
7.815831072009942e-004	3.516210e+000	2.129500e+000	7.010890e-001	3.000000e+000
7.816031072009943e-004	3.518887e+000	2.125722e+000	7.012810e-001	3.000000e+000
7.816231072009944e-004	3.521559e+000	2.121950e+000	7.015022e-001	3.000000e+000
7.816431072009944e-004	3.524227e+000	2.118183e+000	7.017553e-001	3.000000e+000
7.816631072009945e-004	3.526889e+000	2.114422e+000	7.020434e-001	3.000000e+000
7.816831072009946e-004	3.529547e+000	2.110668e+000	7.023702e-001	3.000000e+000
7.817031072009947e-004	3.532200e+000	2.106919e+000	7.027405e-001	3.000000e+000
7.817231072009948e-004	3.534848e+000	2.103176e+000	7.031595e-001	3.000000e+000
7.817531072009950e-004	3.538811e+000	2.097572e+000	7.038902e-001	3.000000e+000
7.817731072009951e-004	3.541446e+000	2.093844e+000	7.044482e-001	3.000000e+000
7.817931072009952e-004	3.544077e+000	2.090122e+000	7.050742e-001	3.000000e+000
7.818131072009953e-004	3.546703e+000	2.086405e+000	7.057683e-001	3.000000e+000
7.818331072009954e-004	3.549325e+000	2.082694e+000	7.065304e-001	3.000000e+000
7.818531072009955e-004	3.551941e+000	2.078989e+000	7.073604e-001	3.000000e+000
7.818731072009956e-004	3.554553e+000	2.075290e+000	7.082586e-001	3.000000e+000
7.818931072009957e-004	3.557159e+000	2.071596e+000	7.092247e-001	3.000000e+000
7.819459643438531e-004	3.564025e+000	2.061864e+000	7.121304e-001	3.000000e+000
7.819988214867105e-004	3.570856e+000	2.052171e+000	7.155344e-001	3.000000e+000
7.820516786295679e-004	3.577653e+000	2.042519e+000	7.194367e-001	3.000000e+000
7.821045357724253e-004	3.584416e+000	2.032907e+000	7.238374e-001	3.000000e+000
7.821573929152827e-004	3.591144e+000	2.023335e+000	7.287365e-001	3.000000e+000
7.822102500581401e-004	3.597838e+000	2.013804e+000	7.341339e-001	3.000000e+000
7.822631072009975e-004	3.604497e+000	2.004313e+000	7.400296e-001	3.000000e+000
7.823145357724263e-004	3.610943e+000	1.995117e+000	7.462430e-001	3.000000e+000
7.823659643438551e-004	3.617355e+000	1.985959e+000	7.528961e-001	3.000000e+000
7.824173929152840e-004	3.623733e+000	1.976838e+000	7.599890e-001	3.000000e+000
7.824688214867128e-004	3.630077e+000	1.967754e+000	7.675216e-001	3.000000e+000
7.825202500581416e-004	3.636386e+000	1.958708e+000	7.754939e-001	3.000000e+000
7.825716786295704e-004	3.642662e+000	1.949700e+000	7.839060e-001	3.000000e+000
7.826231072009993e-004	3.648903e+000	1.940729e+000	7.927579e-001	3.000000e+000
7.826502500581422e-004	3.652182e+000	1.936009e+000	7.975917e-001	3.000000e+000
7.826773929152852e-004	3.655452e+000	1.931299e+000	8.025369e-001	3.000000e+000
7.827045357724282e-004	3.658711e+000	1.926600e+000	8.075932e-001	3.000000e+000
7.827316786295712e-004	3.661960e+000	1.921911e+000	8.127609e-001	3.000000e+000
7.827588214867142e-004	3.665199e+000	1.917232e+000	8.180397e-001	3.000000e+000
7.827859643438572e-004	3.668427e+000	1.912564e+000	8.234299e-001	3.000000e+000
7.828131072010002e-004	3.671646e+000	1.907906e+000	8.289313e-001	3.000000e+000
7.828231072010002e-004	3.672829e+000	1.906192e+000	8.309836e-001	3.000000e+000
7.828888214867148e-004	3.680572e+000	1.894967e+000	8.449815e-001	3.000000e+000
7.829545357724295e-004	3.688248e+000	1.883802e+000	8.593736e-001	3.000000e+000
7.830202500581441e-004	3.695859e+000	1.872695e+000	8.741599e-001	3.000000e+000
7.830859643438587e-004	3.703402e+000	1.861648e+000	8.893405e-001	3.000000e+000
7.831516786295733e-004	3.710880e+000	1.850660e+000	9.049152e-001	3.000000e+000
7.832173929152879e-004	3.718291e+000	1.839731e+000	9.208842e-001	3.000000e+000
7.832831072010025e-004	3.725636e+000	1.828861e+000	9.372474e-001	3.000000e+000
7.834259643438603e-004	3.741387e+000	1.805435e+000	9.735331e-001	3.000000e+000
7.835688214867182e-004	3.756744e+000	1.782277e+000	1.010241e+000	3.000000e+000
7.837116786295760e-004	3.771707e+000	1.759388e+000	1.047372e+000	3.000000e+000
7.838545357724339e-004	3.786276e+000	1.736766e+000	1.084926e+000	3.000000e+000
7.839973929152917e-004	3.800452e+000	1.714413e+000	1.122901e+000	3.000000e+000
7.841402500581495e-004	3.814233e+000	1.692328e+000	1.161300e+000	3.000000e+000
7.842831072010074e-004	3.827621e+000	1.670511e+000	1.200121e+000	3.000000e+000
7.844973929152942e-004	3.846961e+000	1.638284e+000	1.258445e+000	3.000000e+000
7.847116786295809e-004	3.865051e+000	1.606622e+000	1.316628e+000	3.000000e+000
7.849259643438677e-004	3.881890e+000	1.575525e+000	1.374671e+000	3.000000e+000
7.851402500581545e-004	3.897479e+000	1.544992e+000	1.432574e+000	3.000000e+000
7.853545357724412e-004	3.911817e+000	1.515025e+000	1.490337e+000	3.000000e+000
7.855688214867280e-004	3.924904e+000	1.485623e+000	1.547959e+000	3.000000e+000
7.857831072010147e-004	3.936741e+000	1.456785e+000	1.605441e+000	3.000000e+000
7.858231072010149e-004	3.938748e+000	1.451459e+000	1.616089e+000	3.000000e+000
7.859331072010155e-004	3.944033e+000	1.436912e+000	1.645310e+000	3.000000e+000
7.860431072010160e-004	3.948843e+000	1.422505e+000	1.674403e+000	3.000000e+000
7.861531072010166e-004	3.953180e+000	1.408237e+000	1.703369e+000	3.000000e+000
7.862631072010171e-004	3.957042e+000	1.394108e+000	1.732208e+000	3.000000e+000
7.863731072010176e-004	3.960430e+000	1.380119e+000	1.760920e+000	3.000000e+000
7.864831072010182e-004	3.963344e+000	1.366269e+000	1.789504e+000	3.000000e+000
7.865931072010187e-004	3.965784e+000	1.352558e+000	1.817961e+000	3.000000e+000
7.866388214867332e-004	3.966620e+000	1.346900e+000	1.829741e+000	3.000000e+000
7.866845357724477e-004	3.967349e+000	1.341264e+000	1.841495e+000	3.000000e+000
7.867302500581622e-004	3.967972e+000	1.335653e+000	1.853223e+000	3.000000e+000
7.867759643438768e-004	3.968490e+000	1.330064e+000	1.864926e+000	3.000000e+000
7.868216786295913e-004	3.968901e+000	1.324499e+000	1.876603e+000	3.000000e+000
7.868673929153058e-004	3.969205e+000	1.318958e+000	1.888254e+000	3.000000e+000
7.869131072010203e-004	3.969404e+000	1.313440e+000	1.899879e+000	3.000000e+000
7.869431072010204e-004	3.969466e+000	1.309831e+000	1.907494e+000	3.000000e+000
7.869631072010205e-004	3.969478e+000	1.307430e+000	1.912563e+000	3.000000e+000
7.869831072010206e-004	3.969467e+000	1.305034e+000	1.917628e+000	3.000000e+000
7.870131072010208e-004	3.969406e+000	1.301449e+000	1.925215e+000	3.000000e+000
7.870445357724495e-004	3.969288e+000	1.297703e+000	1.933151e+000	3.000000e+000
7.870759643438782e-004	3.969104e+000	1.293968e+000	1.941075e+000	3.000000e+000
7.871073929153070e-004	3.968853e+000	1.290244e+000	1.948985e+000	3.000000e+000
7.871388214867357e-004	3.968535e+000	1.286531e+000	1.956882e+000	3.000000e+000
7.871702500581644e-004	3.968151e+000	1.282829e+000	1.964766e+000	3.000000e+000
7.872016786295931e-004	3.967701e+000	1.279138e+000	1.972637e+000	3.000000e+000
7.872331072010219e-004	3.967183e+000	1.275457e+000	1.980495e+000	3.000000e+000
7.872659643438792e-004	3.966569e+000	1.271621e+000	1.988696e+000	3.000000e+000
7.872988214867365e-004	3.965858e+000	1.267797e+000	1.996882e+000	3.000000e+000
7.873316786295938e-004	3.965052e+000	1.263984e+000	2.005054e+000	3.000000e+000
7.873645357724511e-004	3.964149e+000	1.260183e+000	2.013211e+000	3.000000e+000
7.873973929153084e-004	3.963150e+000	1.256394e+000	2.021353e+000	3.000000e+000
7.874302500581657e-004	3.962056e+000	1.252617e+000	2.029480e+000	3.000000e+000
7.874631072010230e-004	3.960865e+000	1.248851e+000	2.037592e+000	3.000000e+000
7.874902500581660e-004	3.959801e+000	1.245749e+000	2.044283e+000	3.000000e+000
7.875173929153090e-004	3.958636e+000	1.242656e+000	2.050963e+000	3.000000e+000
7.875445357724520e-004	3.957369e+000	1.239570e+000	2.057633e+000	3.000000e+000
7.875716786295949e-004	3.956001e+000	1.236492e+000	2.064292e+000	3.000000e+000
7.875988214867379e-004	3.954531e+000	1.233423e+000	2.070942e+000	3.000000e+000
7.876259643438809e-004	3.952960e+000	1.230361e+000	2.077580e+000	3.000000e+000
7.876531072010239e-004	3.951288e+000	1.227307e+000	2.084209e+000	3.000000e+000
7.876688214867383e-004	3.950252e+000	1.225543e+000	2.088042e+000	3.000000e+000
7.876845357724526e-004	3.949165e+000	1.223781e+000	2.091871e+000	3.000000e+000
7.877002500581670e-004	3.948027e+000	1.222023e+000	2.095697e+000	3.000000e+000
7.877159643438814e-004	3.946838e+000	1.220266e+000	2.099519e+000	3.000000e+000
7.877316786295957e-004	3.945597e+000	1.218513e+000	2.103338e+000	3.000000e+000
7.877473929153101e-004	3.944305e+000	1.216762e+000	2.107154e+000	3.000000e+000
7.877631072010245e-004	3.942962e+000	1.215014e+000	2.110966e+000	3.000000e+000
7.878388214867391e-004	3.935706e+000	1.206629e+000	2.129284e+000	3.000000e+000
7.879145357724538e-004	3.927083e+000	1.198309e+000	2.147519e+000	3.000000e+000
7.879902500581684e-004	3.917093e+000	1.190054e+000	2.165670e+000	3.000000e+000
7.880659643438831e-004	3.905737e+000	1.181864e+000	2.183738e+000	3.000000e+000
7.881416786295977e-004	3.893015e+000	1.173740e+000	2.201722e+000	3.000000e+000
7.882173929153124e-004	3.878926e+000	1.165682e+000	2.219622e+000	3.000000e+000
7.882931072010271e-004	3.863471e+000	1.157688e+000	2.237439e+000	3.000000e+000
7.883216786295986e-004	3.857276e+000	1.154690e+000	2.244140e+000	3.000000e+000
7.883502500581702e-004	3.850897e+000	1.151702e+000	2.250829e+000	3.000000e+000
7.883788214867418e-004	3.844331e+000	1.148724e+000	2.257506e+000	3.000000e+000
7.884073929153133e-004	3.837581e+000	1.145756e+000	2.264171e+000	3.000000e+000
7.884359643438849e-004	3.830645e+000	1.142798e+000	2.270824e+000	3.000000e+000
7.884645357724565e-004	3.823524e+000	1.139850e+000	2.277464e+000	3.000000e+000
7.884931072010280e-004	3.816217e+000	1.136911e+000	2.284092e+000	3.000000e+000
7.885073929153138e-004	3.812498e+000	1.135446e+000	2.287402e+000	3.000000e+000
7.885216786295996e-004	3.808742e+000	1.133983e+000	2.290708e+000	3.000000e+000
7.885359643438854e-004	3.804949e+000	1.132523e+000	2.294012e+000	3.000000e+000
7.885502500581712e-004	3.801119e+000	1.131065e+000	2.297312e+000	3.000000e+000
7.885645357724570e-004	3.797252e+000	1.129610e+000	2.300609e+000	3.000000e+000
7.885788214867427e-004	3.793348e+000	1.128158e+000	2.303904e+000	3.000000e+000
7.885931072010285e-004	3.789406e+000	1.126708e+000	2.307195e+000	3.000000e+000
7.886173929153144e-004	3.782632e+000	1.124249e+000	2.312782e+000	3.000000e+000
7.886416786296002e-004	3.775816e+000	1.121798e+000	2.318361e+000	3.000000e+000
